HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"gypsum", 15046, 1592238845.410571085, 1592238845.000000000, 39.7678980, -105.2071143, 0.0, 1760.500, 1739.000, 0.0, 54.969000, 57.760000000
"gypsum", 15047, 1592238845.415375222, 1592238845.000000000, 39.7678980, -105.2071143, 0.0, 1760.500, 1739.000, 0.0, 54.969000, 57.760000000
"gypsum", 15048, 1592238846.406730752, 1592238846.000000000, 39.7680343, -105.2068358, 0.0, 1760.500, 1739.000, 0.0, 55.201000, 57.520000000
"gypsum", 15049, 1592238846.407710577, 1592238846.000000000, 39.7680343, -105.2068358, 0.0, 1760.300, 1738.800, 0.0, 55.201000, 57.520000000
"gypsum", 15050, 1592238846.414406197, 1592238846.000000000, 39.7680343, -105.2068358, 0.0, 1760.300, 1738.800, 0.0, 55.201000, 57.520000000
"gypsum", 15051, 1592238847.401906475, 1592238847.000000000, 39.7681720, -105.2065565, 0.0, 1760.300, 1738.800, 0.0, 55.378000, 57.510000000
"gypsum", 15052, 1592238847.402697724, 1592238847.000000000, 39.7681720, -105.2065565, 0.0, 1759.900, 1738.400, 0.0, 55.378000, 57.510000000
"gypsum", 15053, 1592238847.406433755, 1592238847.000000000, 39.7681720, -105.2065565, 0.0, 1759.900, 1738.400, 0.0, 55.378000, 57.510000000
"gypsum", 15054, 1592238848.403761613, 1592238848.000000000, 39.7683098, -105.2062758, 0.0, 1759.900, 1738.400, 0.0, 55.594000, 57.630000000
"gypsum", 15055, 1592238848.404636953, 1592238848.000000000, 39.7683098, -105.2062758, 0.0, 1759.400, 1737.900, 0.0, 55.594000, 57.630000000
"gypsum", 15056, 1592238848.408436332, 1592238848.000000000, 39.7683098, -105.2062758, 0.0, 1759.400, 1737.900, 0.0, 55.594000, 57.630000000
"gypsum", 15057, 1592238849.399769932, 1592238849.000000000, 39.7684480, -105.2059935, 0.0, 1759.400, 1737.900, 0.0, 55.854000, 57.840000000
"gypsum", 15058, 1592238849.400651488, 1592238849.000000000, 39.7684480, -105.2059935, 0.0, 1758.800, 1737.300, 0.0, 55.854000, 57.840000000
"gypsum", 15059, 1592238849.403767245, 1592238849.000000000, 39.7684480, -105.2059935, 0.0, 1758.800, 1737.300, 0.0, 55.854000, 57.840000000
"gypsum", 15060, 1592238850.402521643, 1592238850.000000000, 39.7685856, -105.2057081, 0.0, 1758.800, 1737.300, 0.0, 56.212000, 58.540000000
"gypsum", 15061, 1592238850.404792372, 1592238850.000000000, 39.7685856, -105.2057081, 0.0, 1757.900, 1736.400, 0.0, 56.212000, 58.540000000
"gypsum", 15062, 1592238850.409509974, 1592238850.000000000, 39.7685856, -105.2057081, 0.0, 1757.900, 1736.400, 0.0, 56.212000, 58.540000000
"gypsum", 15063, 1592238851.403839201, 1592238851.000000000, 39.7687203, -105.2054186, 0.0, 1757.900, 1736.400, 0.0, 56.577000, 59.520000000
"gypsum", 15064, 1592238851.404824613, 1592238851.000000000, 39.7687203, -105.2054186, 0.0, 1757.000, 1735.500, 0.0, 56.577000, 59.520000000
"gypsum", 15065, 1592238851.408563718, 1592238851.000000000, 39.7687203, -105.2054186, 0.0, 1757.000, 1735.500, 0.0, 56.577000, 59.520000000
"gypsum", 15066, 1592238852.387817865, 1592238852.000000000, 39.7688503, -105.2051235, 0.0, 1757.000, 1735.500, 0.0, 56.642000, 61.470000000
"gypsum", 15067, 1592238852.388716532, 1592238852.000000000, 39.7688503, -105.2051235, 0.0, 1756.200, 1734.700, 0.0, 56.642000, 61.470000000
"gypsum", 15068, 1592238852.392545315, 1592238852.000000000, 39.7688503, -105.2051235, 0.0, 1756.200, 1734.700, 0.0, 56.642000, 61.470000000
"gypsum", 15069, 1592238853.399018949, 1592238853.000000000, 39.7689695, -105.2048198, 0.0, 1756.200, 1734.700, 0.0, 56.660000, 64.740000000
"gypsum", 15070, 1592238853.399751600, 1592238853.000000000, 39.7689695, -105.2048198, 0.0, 1755.400, 1733.900, 0.0, 56.660000, 64.740000000
"gypsum", 15071, 1592238853.404682641, 1592238853.000000000, 39.7689695, -105.2048198, 0.0, 1755.400, 1733.900, 0.0, 56.660000, 64.740000000
"gypsum", 15072, 1592238854.402900297, 1592238854.000000000, 39.7690756, -105.2045083, 0.0, 1755.400, 1733.900, 0.0, 56.763000, 67.670000000
"gypsum", 15073, 1592238854.403764043, 1592238854.000000000, 39.7690756, -105.2045083, 0.0, 1754.500, 1733.000, 0.0, 56.763000, 67.670000000
"gypsum", 15074, 1592238854.407556787, 1592238854.000000000, 39.7690756, -105.2045083, 0.0, 1754.500, 1733.000, 0.0, 56.763000, 67.670000000
"gypsum", 15075, 1592238855.399906180, 1592238855.000000000, 39.7691700, -105.2041891, 0.0, 1754.500, 1733.000, 0.0, 56.878000, 70.230000000
"gypsum", 15076, 1592238855.400785291, 1592238855.000000000, 39.7691700, -105.2041891, 0.0, 1753.400, 1731.900, 0.0, 56.878000, 70.230000000
"gypsum", 15077, 1592238855.404188801, 1592238855.000000000, 39.7691700, -105.2041891, 0.0, 1753.400, 1731.900, 0.0, 56.878000, 70.230000000
"gypsum", 15078, 1592238856.410031405, 1592238856.000000000, 39.7692548, -105.2038648, 0.0, 1753.400, 1731.900, 0.0, 56.896000, 72.330000000
"gypsum", 15079, 1592238856.410840744, 1592238856.000000000, 39.7692548, -105.2038648, 0.0, 1752.300, 1730.800, 0.0, 56.896000, 72.330000000
"gypsum", 15080, 1592238856.415636849, 1592238856.000000000, 39.7692548, -105.2038648, 0.0, 1752.300, 1730.800, 0.0, 56.896000, 72.330000000
"gypsum", 15081, 1592238857.400960895, 1592238857.000000000, 39.7693281, -105.2035355, 0.0, 1752.300, 1730.800, 0.0, 56.868000, 75.720000000
"gypsum", 15082, 1592238857.401965723, 1592238857.000000000, 39.7693281, -105.2035355, 0.0, 1751.100, 1729.600, 0.0, 56.868000, 75.720000000
"gypsum", 15083, 1592238857.404693015, 1592238857.000000000, 39.7693281, -105.2035355, 0.0, 1751.100, 1729.600, 0.0, 56.868000, 75.720000000
"gypsum", 15084, 1592238858.405117703, 1592238858.000000000, 39.7693858, -105.2032021, 0.0, 1751.100, 1729.600, 0.0, 56.719000, 79.030000000
"gypsum", 15085, 1592238858.405947505, 1592238858.000000000, 39.7693858, -105.2032021, 0.0, 1749.700, 1728.200, 0.0, 56.719000, 79.030000000
"gypsum", 15086, 1592238858.409689683, 1592238858.000000000, 39.7693858, -105.2032021, 0.0, 1749.700, 1728.200, 0.0, 56.719000, 79.030000000
"gypsum", 15087, 1592238859.412022057, 1592238859.000000000, 39.7694296, -105.2028648, 0.0, 1749.700, 1728.200, 0.0, 56.685000, 81.720000000
"gypsum", 15088, 1592238859.412992523, 1592238859.000000000, 39.7694296, -105.2028648, 0.0, 1748.100, 1726.600, 0.0, 56.685000, 81.720000000
"gypsum", 15089, 1592238859.417765720, 1592238859.000000000, 39.7694296, -105.2028648, 0.0, 1748.100, 1726.600, 0.0, 56.685000, 81.720000000
"gypsum", 15090, 1592238860.406235416, 1592238860.000000000, 39.7694621, -105.2025255, 0.0, 1748.100, 1726.600, 0.0, 56.732000, 84.230000000
"gypsum", 15091, 1592238860.407035744, 1592238860.000000000, 39.7694621, -105.2025255, 0.0, 1746.500, 1725.000, 0.0, 56.732000, 84.230000000
"gypsum", 15092, 1592238860.410725470, 1592238860.000000000, 39.7694621, -105.2025255, 0.0, 1746.500, 1725.000, 0.0, 56.732000, 84.230000000
"gypsum", 15093, 1592238861.403050488, 1592238861.000000000, 39.7694830, -105.2021846, 0.0, 1746.500, 1725.000, 0.0, 56.769000, 86.870000000
"gypsum", 15094, 1592238861.403913047, 1592238861.000000000, 39.7694830, -105.2021846, 0.0, 1744.800, 1723.300, 0.0, 56.769000, 86.870000000
"gypsum", 15095, 1592238861.408728987, 1592238861.000000000, 39.7694830, -105.2021846, 0.0, 1744.800, 1723.300, 0.0, 56.769000, 86.870000000
"gypsum", 15096, 1592238862.407063770, 1592238862.000000000, 39.7694916, -105.2018433, 0.0, 1744.800, 1723.300, 0.0, 56.859000, 89.610000000
"gypsum", 15097, 1592238862.407942671, 1592238862.000000000, 39.7694916, -105.2018433, 0.0, 1743.200, 1721.700, 0.0, 56.859000, 89.610000000
"gypsum", 15098, 1592238862.411767333, 1592238862.000000000, 39.7694916, -105.2018433, 0.0, 1743.200, 1721.700, 0.0, 56.859000, 89.610000000
"gypsum", 15099, 1592238863.393046433, 1592238863.000000000, 39.7694870, -105.2015011, 0.0, 1743.200, 1721.700, 0.0, 56.993000, 92.680000000
"gypsum", 15100, 1592238863.393958161, 1592238863.000000000, 39.7694870, -105.2015011, 0.0, 1741.400, 1719.900, 0.0, 56.993000, 92.680000000
"gypsum", 15101, 1592238863.398896745, 1592238863.000000000, 39.7694870, -105.2015011, 0.0, 1741.400, 1719.900, 0.0, 56.993000, 92.680000000
"gypsum", 15102, 1592238864.419282856, 1592238864.000000000, 39.7694683, -105.2011583, 0.0, 1741.400, 1719.900, 0.0, 57.185000, 95.620000000
"gypsum", 15103, 1592238864.419981284, 1592238864.000000000, 39.7694683, -105.2011583, 0.0, 1739.600, 1718.100, 0.0, 57.185000, 95.620000000
"gypsum", 15104, 1592238864.423911129, 1592238864.000000000, 39.7694683, -105.2011583, 0.0, 1739.600, 1718.100, 0.0, 57.185000, 95.620000000
"gypsum", 15105, 1592238865.404155019, 1592238865.000000000, 39.7694355, -105.2008166, 0.0, 1739.600, 1718.100, 0.0, 57.260000, 98.640000000
"gypsum", 15106, 1592238865.405098316, 1592238865.000000000, 39.7694355, -105.2008166, 0.0, 1738.000, 1716.500, 0.0, 57.260000, 98.640000000
"gypsum", 15107, 1592238865.409821924, 1592238865.000000000, 39.7694355, -105.2008166, 0.0, 1738.000, 1716.500, 0.0, 57.260000, 98.640000000
"gypsum", 15108, 1592238866.396296071, 1592238866.000000000, 39.7693901, -105.2004770, 0.0, 1738.000, 1716.500, 0.0, 57.382000, 100.670000000
"gypsum", 15109, 1592238866.398149769, 1592238866.000000000, 39.7693901, -105.2004770, 0.0, 1736.200, 1714.700, 0.0, 57.382000, 100.670000000
"gypsum", 15110, 1592238866.401853254, 1592238866.000000000, 39.7693901, -105.2004770, 0.0, 1736.200, 1714.700, 0.0, 57.382000, 100.670000000
"gypsum", 15111, 1592238867.409168493, 1592238867.000000000, 39.7693378, -105.2001385, 0.0, 1736.200, 1714.700, 0.0, 57.366000, 101.950000000
"gypsum", 15112, 1592238867.410060945, 1592238867.000000000, 39.7693378, -105.2001385, 0.0, 1734.600, 1713.100, 0.0, 57.366000, 101.950000000
"gypsum", 15113, 1592238867.414848669, 1592238867.000000000, 39.7693378, -105.2001385, 0.0, 1734.600, 1713.100, 0.0, 57.366000, 101.950000000
"gypsum", 15114, 1592238868.413265027, 1592238868.000000000, 39.7692833, -105.1998016, 0.0, 1734.600, 1713.100, 0.0, 57.383000, 101.630000000
"gypsum", 15115, 1592238868.417165189, 1592238868.000000000, 39.7692833, -105.1998016, 0.0, 1733.000, 1711.500, 0.0, 57.383000, 101.630000000
"gypsum", 15116, 1592238868.421005147, 1592238868.000000000, 39.7692833, -105.1998016, 0.0, 1733.000, 1711.500, 0.0, 57.383000, 101.630000000
"gypsum", 15117, 1592238869.402229769, 1592238869.000000000, 39.7692301, -105.1994641, 0.0, 1733.000, 1711.500, 0.0, 57.384000, 101.310000000
"gypsum", 15118, 1592238869.403170970, 1592238869.000000000, 39.7692301, -105.1994641, 0.0, 1731.400, 1709.900, 0.0, 57.384000, 101.310000000
"gypsum", 15119, 1592238869.406918805, 1592238869.000000000, 39.7692301, -105.1994641, 0.0, 1731.400, 1709.900, 0.0, 57.384000, 101.310000000
"gypsum", 15120, 1592238870.420218735, 1592238870.000000000, 39.7691793, -105.1991245, 0.0, 1731.400, 1709.900, 0.0, 57.355000, 100.940000000
"gypsum", 15121, 1592238870.421099941, 1592238870.000000000, 39.7691793, -105.1991245, 0.0, 1729.800, 1708.300, 0.0, 57.355000, 100.940000000
"gypsum", 15122, 1592238870.424903022, 1592238870.000000000, 39.7691793, -105.1991245, 0.0, 1729.800, 1708.300, 0.0, 57.355000, 100.940000000
"gypsum", 15123, 1592238871.410362842, 1592238871.000000000, 39.7691303, -105.1987845, 0.0, 1729.800, 1708.300, 0.0, 57.342000, 100.520000000
"gypsum", 15124, 1592238871.411191387, 1592238871.000000000, 39.7691303, -105.1987845, 0.0, 1728.100, 1706.600, 0.0, 57.342000, 100.520000000
"gypsum", 15125, 1592238871.414951584, 1592238871.000000000, 39.7691303, -105.1987845, 0.0, 1728.100, 1706.600, 0.0, 57.342000, 100.520000000
"gypsum", 15126, 1592238872.401358053, 1592238872.000000000, 39.7690865, -105.1984451, 0.0, 1728.100, 1706.600, 0.0, 57.387000, 98.270000000
"gypsum", 15127, 1592238872.402094196, 1592238872.000000000, 39.7690865, -105.1984451, 0.0, 1726.300, 1704.800, 0.0, 57.387000, 98.270000000
"gypsum", 15128, 1592238872.405924934, 1592238872.000000000, 39.7690865, -105.1984451, 0.0, 1726.300, 1704.800, 0.0, 57.387000, 98.270000000
"gypsum", 15129, 1592238873.418283383, 1592238873.000000000, 39.7690545, -105.1981033, 0.0, 1726.300, 1704.800, 0.0, 57.437000, 95.220000000
"gypsum", 15130, 1592238873.419184355, 1592238873.000000000, 39.7690545, -105.1981033, 0.0, 1724.800, 1703.300, 0.0, 57.437000, 95.220000000
"gypsum", 15131, 1592238873.423007970, 1592238873.000000000, 39.7690545, -105.1981033, 0.0, 1724.800, 1703.300, 0.0, 57.437000, 95.220000000
"gypsum", 15132, 1592238874.421549836, 1592238874.000000000, 39.7690366, -105.1977600, 0.0, 1724.800, 1703.300, 0.0, 57.459000, 92.060000000
"gypsum", 15133, 1592238874.422320551, 1592238874.000000000, 39.7690366, -105.1977600, 0.0, 1723.200, 1701.700, 0.0, 57.459000, 92.060000000
"gypsum", 15134, 1592238874.426029972, 1592238874.000000000, 39.7690366, -105.1977600, 0.0, 1723.200, 1701.700, 0.0, 57.459000, 92.060000000
"gypsum", 15135, 1592238875.402387179, 1592238875.000000000, 39.7690338, -105.1974160, 0.0, 1723.200, 1701.700, 0.0, 57.441000, 89.050000000
"gypsum", 15136, 1592238875.403352547, 1592238875.000000000, 39.7690338, -105.1974160, 0.0, 1721.400, 1699.900, 0.0, 57.441000, 89.050000000
"gypsum", 15137, 1592238875.407049047, 1592238875.000000000, 39.7690338, -105.1974160, 0.0, 1721.400, 1699.900, 0.0, 57.441000, 89.050000000
"gypsum", 15138, 1592238876.411383535, 1592238876.000000000, 39.7690441, -105.1970726, 0.0, 1721.400, 1699.900, 0.0, 57.352000, 86.440000000
"gypsum", 15139, 1592238876.412379773, 1592238876.000000000, 39.7690441, -105.1970726, 0.0, 1719.600, 1698.100, 0.0, 57.352000, 86.440000000
"gypsum", 15140, 1592238876.418066374, 1592238876.000000000, 39.7690441, -105.1970726, 0.0, 1719.600, 1698.100, 0.0, 57.352000, 86.440000000
"gypsum", 15141, 1592238877.413506242, 1592238877.000000000, 39.7690641, -105.1967300, 0.0, 1719.600, 1698.100, 0.0, 57.232000, 84.930000000
"gypsum", 15142, 1592238877.414296164, 1592238877.000000000, 39.7690641, -105.1967300, 0.0, 1717.800, 1696.300, 0.0, 57.232000, 84.930000000
"gypsum", 15143, 1592238877.418107416, 1592238877.000000000, 39.7690641, -105.1967300, 0.0, 1717.800, 1696.300, 0.0, 57.232000, 84.930000000
"gypsum", 15144, 1592238878.406380923, 1592238878.000000000, 39.7690886, -105.1963885, 0.0, 1717.800, 1696.300, 0.0, 57.071000, 84.480000000
"gypsum", 15145, 1592238878.408290216, 1592238878.000000000, 39.7690886, -105.1963885, 0.0, 1716.300, 1694.800, 0.0, 57.071000, 84.480000000
"gypsum", 15146, 1592238878.412113411, 1592238878.000000000, 39.7690886, -105.1963885, 0.0, 1716.300, 1694.800, 0.0, 57.071000, 84.480000000
"gypsum", 15147, 1592238879.406466595, 1592238879.000000000, 39.7691148, -105.1960486, 0.0, 1716.300, 1694.800, 0.0, 56.763000, 84.250000000
"gypsum", 15148, 1592238879.407446140, 1592238879.000000000, 39.7691148, -105.1960486, 0.0, 1715.000, 1693.500, 0.0, 56.763000, 84.250000000
"gypsum", 15149, 1592238879.415241854, 1592238879.000000000, 39.7691148, -105.1960486, 0.0, 1715.000, 1693.500, 0.0, 56.763000, 84.250000000
"gypsum", 15150, 1592238880.401547750, 1592238880.000000000, 39.7691410, -105.1957110, 0.0, 1715.000, 1693.500, 0.0, 56.353000, 84.500000000
"gypsum", 15151, 1592238880.402339418, 1592238880.000000000, 39.7691410, -105.1957110, 0.0, 1714.000, 1692.500, 0.0, 56.353000, 84.500000000
"gypsum", 15152, 1592238880.405575235, 1592238880.000000000, 39.7691410, -105.1957110, 0.0, 1714.000, 1692.500, 0.0, 56.353000, 84.500000000
"gypsum", 15153, 1592238881.405617185, 1592238881.000000000, 39.7691640, -105.1953748, 0.0, 1714.000, 1692.500, 0.0, 56.104000, 85.380000000
"gypsum", 15154, 1592238881.406349696, 1592238881.000000000, 39.7691640, -105.1953748, 0.0, 1713.100, 1691.600, 0.0, 56.104000, 85.380000000
"gypsum", 15155, 1592238881.410294557, 1592238881.000000000, 39.7691640, -105.1953748, 0.0, 1713.100, 1691.600, 0.0, 56.104000, 85.380000000
"gypsum", 15156, 1592238882.402534018, 1592238882.000000000, 39.7691841, -105.1950396, 0.0, 1713.100, 1691.600, 0.0, 55.965000, 85.470000000
"gypsum", 15157, 1592238882.403519570, 1592238882.000000000, 39.7691841, -105.1950396, 0.0, 1712.300, 1690.800, 0.0, 55.965000, 85.470000000
"gypsum", 15158, 1592238882.406536639, 1592238882.000000000, 39.7691841, -105.1950396, 0.0, 1712.300, 1690.800, 0.0, 55.965000, 85.470000000
"gypsum", 15159, 1592238883.396538267, 1592238883.000000000, 39.7692053, -105.1947055, 0.0, 1712.300, 1690.800, 0.0, 55.925000, 85.120000000
"gypsum", 15160, 1592238883.397579763, 1592238883.000000000, 39.7692053, -105.1947055, 0.0, 1711.800, 1690.300, 0.0, 55.925000, 85.120000000
"gypsum", 15161, 1592238883.400654034, 1592238883.000000000, 39.7692053, -105.1947055, 0.0, 1711.800, 1690.300, 0.0, 55.925000, 85.120000000
"gypsum", 15162, 1592238884.431522781, 1592238884.000000000, 39.7692278, -105.1943723, 0.0, 1711.800, 1690.300, 0.0, 55.785000, 85.020000000
"gypsum", 15163, 1592238884.432476135, 1592238884.000000000, 39.7692278, -105.1943723, 0.0, 1711.500, 1690.000, 0.0, 55.785000, 85.020000000
"gypsum", 15164, 1592238884.436555654, 1592238884.000000000, 39.7692278, -105.1943723, 0.0, 1711.500, 1690.000, 0.0, 55.785000, 85.020000000
"gypsum", 15165, 1592238885.403532553, 1592238885.000000000, 39.7692493, -105.1940391, 0.0, 1711.500, 1690.000, 0.0, 55.712000, 85.410000000
"gypsum", 15166, 1592238885.404442465, 1592238885.000000000, 39.7692493, -105.1940391, 0.0, 1711.300, 1689.800, 0.0, 55.712000, 85.410000000
"gypsum", 15167, 1592238885.409780830, 1592238885.000000000, 39.7692493, -105.1940391, 0.0, 1711.300, 1689.800, 0.0, 55.712000, 85.410000000
"gypsum", 15168, 1592238886.396569759, 1592238886.000000000, 39.7692695, -105.1937065, 0.0, 1711.300, 1689.800, 0.0, 55.571000, 85.540000000
"gypsum", 15169, 1592238886.397525069, 1592238886.000000000, 39.7692695, -105.1937065, 0.0, 1711.100, 1689.600, 0.0, 55.571000, 85.540000000
"gypsum", 15170, 1592238886.400603181, 1592238886.000000000, 39.7692695, -105.1937065, 0.0, 1711.100, 1689.600, 0.0, 55.571000, 85.540000000
"gypsum", 15171, 1592238887.404568061, 1592238887.000000000, 39.7692895, -105.1933760, 0.0, 1711.100, 1689.600, 0.0, 55.200000, 85.370000000
"gypsum", 15172, 1592238887.405546838, 1592238887.000000000, 39.7692895, -105.1933760, 0.0, 1710.900, 1689.400, 0.0, 55.200000, 85.370000000
"gypsum", 15173, 1592238887.408681872, 1592238887.000000000, 39.7692895, -105.1933760, 0.0, 1710.900, 1689.400, 0.0, 55.200000, 85.370000000
"gypsum", 15174, 1592238888.415635256, 1592238888.000000000, 39.7693110, -105.1930475, 0.0, 1710.900, 1689.400, 0.0, 54.757000, 85.110000000
"gypsum", 15175, 1592238888.416489783, 1592238888.000000000, 39.7693110, -105.1930475, 0.0, 1710.700, 1689.200, 0.0, 54.757000, 85.110000000
"gypsum", 15176, 1592238888.419698990, 1592238888.000000000, 39.7693110, -105.1930475, 0.0, 1710.700, 1689.200, 0.0, 54.757000, 85.110000000
"gypsum", 15177, 1592238889.401690067, 1592238889.000000000, 39.7693330, -105.1927220, 0.0, 1710.700, 1689.200, 0.0, 54.267000, 84.770000000
"gypsum", 15178, 1592238889.402676038, 1592238889.000000000, 39.7693330, -105.1927220, 0.0, 1710.600, 1689.100, 0.0, 54.267000, 84.770000000
"gypsum", 15179, 1592238889.405708962, 1592238889.000000000, 39.7693330, -105.1927220, 0.0, 1710.600, 1689.100, 0.0, 54.267000, 84.770000000
"gypsum", 15180, 1592238890.413696997, 1592238890.000000000, 39.7693568, -105.1923996, 0.0, 1710.600, 1689.100, 0.0, 53.779000, 84.220000000
"gypsum", 15181, 1592238890.414651399, 1592238890.000000000, 39.7693568, -105.1923996, 0.0, 1710.500, 1689.000, 0.0, 53.779000, 84.220000000
"gypsum", 15182, 1592238890.419779188, 1592238890.000000000, 39.7693568, -105.1923996, 0.0, 1710.500, 1689.000, 0.0, 53.779000, 84.220000000
"gypsum", 15183, 1592238891.409923295, 1592238891.000000000, 39.7693845, -105.1920806, 0.0, 1710.500, 1689.000, 0.0, 53.398000, 82.820000000
"gypsum", 15184, 1592238891.410669705, 1592238891.000000000, 39.7693845, -105.1920806, 0.0, 1710.400, 1688.900, 0.0, 53.398000, 82.820000000
"gypsum", 15185, 1592238891.415674780, 1592238891.000000000, 39.7693845, -105.1920806, 0.0, 1710.400, 1688.900, 0.0, 53.398000, 82.820000000
"gypsum", 15186, 1592238892.423731540, 1592238892.000000000, 39.7694193, -105.1917651, 0.0, 1710.400, 1688.900, 0.0, 53.061000, 80.780000000
"gypsum", 15187, 1592238892.424684056, 1592238892.000000000, 39.7694193, -105.1917651, 0.0, 1710.200, 1688.700, 0.0, 53.061000, 80.780000000
"gypsum", 15188, 1592238892.427867631, 1592238892.000000000, 39.7694193, -105.1917651, 0.0, 1710.200, 1688.700, 0.0, 53.061000, 80.780000000
"gypsum", 15189, 1592238893.411751797, 1592238893.000000000, 39.7694623, -105.1914523, 0.0, 1710.200, 1688.700, 0.0, 53.012000, 78.910000000
