HOSTNAME, OBSERVATION, CLOCK, TIME, LATITUDE, LONGITUDE, HORIZONTAL, MSL, WGS84, VERTICAL, SPEED, COURSE
"neon", 101, 1592839719.324947744, 1592839719.000000000, 39.7943683, -105.1533323, 0.0, 1701.100, 1679.600, 0.0, 0.023000, 0.000000000
"neon", 102, 1592839720.323613487, 1592839720.000000000, 39.7943698, -105.1533326, 0.0, 1701.000, 1679.500, 0.0, 0.006000, 0.000000000
"neon", 103, 1592839720.328165135, 1592839720.000000000, 39.7943698, -105.1533326, 0.0, 1701.000, 1679.500, 0.0, 0.006000, 0.000000000
"neon", 104, 1592839721.329659581, 1592839721.000000000, 39.7943711, -105.1533326, 0.0, 1701.000, 1679.500, 0.0, 0.008000, 0.000000000
"neon", 105, 1592839721.330132777, 1592839721.000000000, 39.7943711, -105.1533326, 0.0, 1701.000, 1679.500, 0.0, 0.008000, 0.000000000
"neon", 106, 1592839721.332921544, 1592839721.000000000, 39.7943711, -105.1533326, 0.0, 1701.000, 1679.500, 0.0, 0.008000, 0.000000000
"neon", 107, 1592839722.380018232, 1592839722.000000000, 39.7943725, -105.1533323, 0.0, 1700.900, 1679.400, 0.0, 0.014000, 0.000000000
"neon", 108, 1592839722.382403277, 1592839722.000000000, 39.7943725, -105.1533323, 0.0, 1700.900, 1679.400, 0.0, 0.014000, 0.000000000
"neon", 109, 1592839723.318499748, 1592839723.000000000, 39.7943736, -105.1533320, 0.0, 1700.800, 1679.300, 0.0, 0.012000, 0.000000000
"neon", 110, 1592839723.321870908, 1592839723.000000000, 39.7943736, -105.1533320, 0.0, 1700.800, 1679.300, 0.0, 0.012000, 0.000000000
"neon", 111, 1592839724.327544304, 1592839724.000000000, 39.7943750, -105.1533323, 0.0, 1700.800, 1679.300, 0.0, 0.016000, 0.000000000
"neon", 112, 1592839724.328010757, 1592839724.000000000, 39.7943750, -105.1533323, 0.0, 1700.800, 1679.300, 0.0, 0.016000, 0.000000000
"neon", 113, 1592839724.332345623, 1592839724.000000000, 39.7943750, -105.1533323, 0.0, 1700.800, 1679.300, 0.0, 0.016000, 0.000000000
"neon", 114, 1592839725.331646302, 1592839725.000000000, 39.7943751, -105.1533323, 0.0, 1700.800, 1679.300, 0.0, 0.014000, 0.000000000
"neon", 115, 1592839725.332126077, 1592839725.000000000, 39.7943751, -105.1533323, 0.0, 1700.900, 1679.400, 0.0, 0.014000, 0.000000000
"neon", 116, 1592839725.333433203, 1592839725.000000000, 39.7943751, -105.1533323, 0.0, 1700.900, 1679.400, 0.0, 0.014000, 0.000000000
"neon", 117, 1592839726.334183177, 1592839726.000000000, 39.7943760, -105.1533320, 0.0, 1700.800, 1679.300, 0.0, 0.026000, 0.000000000
"neon", 118, 1592839726.337390734, 1592839726.000000000, 39.7943760, -105.1533320, 0.0, 1700.800, 1679.300, 0.0, 0.026000, 0.000000000
"neon", 119, 1592839727.329742968, 1592839727.000000000, 39.7943761, -105.1533315, 0.0, 1700.800, 1679.300, 0.0, 0.004000, 0.000000000
"neon", 120, 1592839727.332762030, 1592839727.000000000, 39.7943761, -105.1533315, 0.0, 1700.800, 1679.300, 0.0, 0.004000, 0.000000000
"neon", 121, 1592839728.334037419, 1592839728.000000000, 39.7943761, -105.1533308, 0.0, 1700.900, 1679.400, 0.0, 0.030000, 0.000000000
"neon", 122, 1592839728.337695390, 1592839728.000000000, 39.7943761, -105.1533308, 0.0, 1700.900, 1679.400, 0.0, 0.030000, 0.000000000
"neon", 123, 1592839729.328073958, 1592839729.000000000, 39.7943763, -105.1533295, 0.0, 1700.900, 1679.400, 0.0, 0.017000, 0.000000000
"neon", 124, 1592839729.328409111, 1592839729.000000000, 39.7943763, -105.1533295, 0.0, 1700.900, 1679.400, 0.0, 0.017000, 0.000000000
"neon", 125, 1592839729.331936218, 1592839729.000000000, 39.7943763, -105.1533295, 0.0, 1700.900, 1679.400, 0.0, 0.017000, 0.000000000
"neon", 126, 1592839730.334801392, 1592839730.000000000, 39.7943766, -105.1533285, 0.0, 1700.800, 1679.300, 0.0, 0.011000, 0.000000000
"neon", 127, 1592839730.340061489, 1592839730.000000000, 39.7943766, -105.1533285, 0.0, 1700.800, 1679.300, 0.0, 0.011000, 0.000000000
"neon", 128, 1592839731.329106266, 1592839731.000000000, 39.7943768, -105.1533273, 0.0, 1700.800, 1679.300, 0.0, 0.015000, 0.000000000
"neon", 129, 1592839731.330075173, 1592839731.000000000, 39.7943768, -105.1533273, 0.0, 1700.600, 1679.100, 0.0, 0.015000, 0.000000000
"neon", 130, 1592839731.333090047, 1592839731.000000000, 39.7943768, -105.1533273, 0.0, 1700.600, 1679.100, 0.0, 0.015000, 0.000000000
"neon", 131, 1592839732.334302770, 1592839732.000000000, 39.7943768, -105.1533268, 0.0, 1700.600, 1679.100, 0.0, 0.020000, 0.000000000
"neon", 132, 1592839732.335459265, 1592839732.000000000, 39.7943768, -105.1533268, 0.0, 1700.500, 1679.000, 0.0, 0.020000, 0.000000000
"neon", 133, 1592839732.342153106, 1592839732.000000000, 39.7943768, -105.1533268, 0.0, 1700.500, 1679.000, 0.0, 0.020000, 0.000000000
"neon", 134, 1592839733.326380255, 1592839733.000000000, 39.7943766, -105.1533263, 0.0, 1700.500, 1679.000, 0.0, 0.031000, 0.000000000
"neon", 135, 1592839733.328449806, 1592839733.000000000, 39.7943766, -105.1533263, 0.0, 1700.400, 1678.900, 0.0, 0.031000, 0.000000000
"neon", 136, 1592839733.332861413, 1592839733.000000000, 39.7943766, -105.1533263, 0.0, 1700.400, 1678.900, 0.0, 0.031000, 0.000000000
"neon", 137, 1592839734.335173046, 1592839734.000000000, 39.7943761, -105.1533260, 0.0, 1700.400, 1678.900, 0.0, 0.007000, 0.000000000
"neon", 138, 1592839734.336176052, 1592839734.000000000, 39.7943761, -105.1533260, 0.0, 1700.500, 1679.000, 0.0, 0.007000, 0.000000000
"neon", 139, 1592839734.342319787, 1592839734.000000000, 39.7943761, -105.1533260, 0.0, 1700.500, 1679.000, 0.0, 0.007000, 0.000000000
"neon", 140, 1592839735.324465327, 1592839735.000000000, 39.7943763, -105.1533256, 0.0, 1700.500, 1679.000, 0.0, 0.010000, 0.000000000
"neon", 141, 1592839735.328362892, 1592839735.000000000, 39.7943763, -105.1533256, 0.0, 1700.500, 1679.000, 0.0, 0.010000, 0.000000000
"neon", 142, 1592839736.321268344, 1592839736.000000000, 39.7943761, -105.1533255, 0.0, 1700.500, 1679.000, 0.0, 0.010000, 0.000000000
"neon", 143, 1592839736.323849669, 1592839736.000000000, 39.7943761, -105.1533255, 0.0, 1700.500, 1679.000, 0.0, 0.010000, 0.000000000
"neon", 144, 1592839737.325632752, 1592839737.000000000, 39.7943761, -105.1533250, 0.0, 1700.400, 1678.900, 0.0, 0.009000, 0.000000000
"neon", 145, 1592839737.329639438, 1592839737.000000000, 39.7943761, -105.1533250, 0.0, 1700.400, 1678.900, 0.0, 0.009000, 0.000000000
"neon", 146, 1592839738.316870368, 1592839738.000000000, 39.7943761, -105.1533248, 0.0, 1700.400, 1678.900, 0.0, 0.007000, 0.000000000
"neon", 147, 1592839738.318096736, 1592839738.000000000, 39.7943761, -105.1533248, 0.0, 1700.400, 1678.900, 0.0, 0.007000, 0.000000000
"neon", 148, 1592839738.323357500, 1592839738.000000000, 39.7943761, -105.1533248, 0.0, 1700.400, 1678.900, 0.0, 0.007000, 0.000000000
"neon", 149, 1592839739.315077456, 1592839739.000000000, 39.7943758, -105.1533250, 0.0, 1700.400, 1678.900, 0.0, 0.013000, 0.000000000
"neon", 150, 1592839739.316789673, 1592839739.000000000, 39.7943758, -105.1533250, 0.0, 1700.400, 1678.900, 0.0, 0.013000, 0.000000000
"neon", 151, 1592839740.324198889, 1592839740.000000000, 39.7943753, -105.1533253, 0.0, 1700.500, 1679.000, 0.0, 0.014000, 0.000000000
"neon", 152, 1592839740.326516884, 1592839740.000000000, 39.7943753, -105.1533253, 0.0, 1700.500, 1679.000, 0.0, 0.014000, 0.000000000
"neon", 153, 1592839741.321970308, 1592839741.000000000, 39.7943750, -105.1533250, 0.0, 1700.400, 1678.900, 0.0, 0.007000, 0.000000000
"neon", 154, 1592839741.323921249, 1592839741.000000000, 39.7943750, -105.1533250, 0.0, 1700.400, 1678.900, 0.0, 0.007000, 0.000000000
"neon", 155, 1592839742.325820803, 1592839742.000000000, 39.7943753, -105.1533251, 0.0, 1700.400, 1678.900, 0.0, 0.021000, 0.000000000
"neon", 156, 1592839742.327153910, 1592839742.000000000, 39.7943753, -105.1533251, 0.0, 1700.400, 1678.900, 0.0, 0.021000, 0.000000000
"neon", 157, 1592839743.325585759, 1592839743.000000000, 39.7943760, -105.1533251, 0.0, 1700.400, 1678.900, 0.0, 0.028000, 0.000000000
"neon", 158, 1592839743.329430080, 1592839743.000000000, 39.7943760, -105.1533251, 0.0, 1700.400, 1678.900, 0.0, 0.028000, 0.000000000
"neon", 159, 1592839744.317316000, 1592839744.000000000, 39.7943766, -105.1533250, 0.0, 1700.400, 1678.900, 0.0, 0.015000, 0.000000000
"neon", 160, 1592839744.319258620, 1592839744.000000000, 39.7943766, -105.1533250, 0.0, 1700.500, 1679.000, 0.0, 0.015000, 0.000000000
"neon", 161, 1592839744.322347898, 1592839744.000000000, 39.7943766, -105.1533250, 0.0, 1700.500, 1679.000, 0.0, 0.015000, 0.000000000
"neon", 162, 1592839745.324883795, 1592839745.000000000, 39.7943768, -105.1533251, 0.0, 1700.500, 1679.000, 0.0, 0.017000, 0.000000000
"neon", 163, 1592839745.325223813, 1592839745.000000000, 39.7943768, -105.1533251, 0.0, 1700.500, 1679.000, 0.0, 0.017000, 0.000000000
"neon", 164, 1592839745.329386357, 1592839745.000000000, 39.7943768, -105.1533251, 0.0, 1700.500, 1679.000, 0.0, 0.017000, 0.000000000
"neon", 165, 1592839746.326168793, 1592839746.000000000, 39.7943770, -105.1533253, 0.0, 1700.500, 1679.000, 0.0, 0.013000, 0.000000000
"neon", 166, 1592839746.327527975, 1592839746.000000000, 39.7943770, -105.1533253, 0.0, 1700.600, 1679.100, 0.0, 0.013000, 0.000000000
"neon", 167, 1592839746.331738844, 1592839746.000000000, 39.7943770, -105.1533253, 0.0, 1700.600, 1679.100, 0.0, 0.013000, 0.000000000
"neon", 168, 1592839747.335734601, 1592839747.000000000, 39.7943775, -105.1533253, 0.0, 1700.600, 1679.100, 0.0, 0.012000, 0.000000000
"neon", 169, 1592839747.337525167, 1592839747.000000000, 39.7943775, -105.1533253, 0.0, 1700.600, 1679.100, 0.0, 0.012000, 0.000000000
"neon", 170, 1592839748.324218611, 1592839748.000000000, 39.7943778, -105.1533255, 0.0, 1700.600, 1679.100, 0.0, 0.025000, 0.000000000
"neon", 171, 1592839748.327082022, 1592839748.000000000, 39.7943778, -105.1533255, 0.0, 1700.600, 1679.100, 0.0, 0.025000, 0.000000000
"neon", 172, 1592839749.323339466, 1592839749.000000000, 39.7943783, -105.1533256, 0.0, 1700.600, 1679.100, 0.0, 0.027000, 0.000000000
"neon", 173, 1592839749.326479754, 1592839749.000000000, 39.7943783, -105.1533256, 0.0, 1700.600, 1679.100, 0.0, 0.027000, 0.000000000
"neon", 174, 1592839750.318436713, 1592839750.000000000, 39.7943788, -105.1533258, 0.0, 1700.600, 1679.100, 0.0, 0.015000, 0.000000000
"neon", 175, 1592839750.319145841, 1592839750.000000000, 39.7943788, -105.1533258, 0.0, 1700.700, 1679.200, 0.0, 0.015000, 0.000000000
"neon", 176, 1592839750.323007078, 1592839750.000000000, 39.7943788, -105.1533258, 0.0, 1700.700, 1679.200, 0.0, 0.015000, 0.000000000
"neon", 177, 1592839751.322885795, 1592839751.000000000, 39.7943790, -105.1533261, 0.0, 1700.700, 1679.200, 0.0, 0.008000, 0.000000000
"neon", 178, 1592839751.327605811, 1592839751.000000000, 39.7943790, -105.1533261, 0.0, 1700.700, 1679.200, 0.0, 0.008000, 0.000000000
"neon", 179, 1592839752.341459233, 1592839752.000000000, 39.7943790, -105.1533265, 0.0, 1700.700, 1679.200, 0.0, 0.018000, 0.000000000
"neon", 180, 1592839752.342149984, 1592839752.000000000, 39.7943790, -105.1533265, 0.0, 1700.800, 1679.300, 0.0, 0.018000, 0.000000000
"neon", 181, 1592839752.345226616, 1592839752.000000000, 39.7943790, -105.1533265, 0.0, 1700.800, 1679.300, 0.0, 0.018000, 0.000000000
"neon", 182, 1592839753.333575080, 1592839753.000000000, 39.7943773, -105.1533275, 0.0, 1701.600, 1680.100, 0.0, 0.017000, 0.000000000
"neon", 183, 1592839753.338971675, 1592839753.000000000, 39.7943773, -105.1533275, 0.0, 1701.600, 1680.100, 0.0, 0.017000, 0.000000000
"neon", 184, 1592839754.326446013, 1592839754.000000000, 39.7943760, -105.1533281, 0.0, 1701.600, 1680.100, 0.0, 0.012000, 0.000000000
"neon", 185, 1592839754.327344960, 1592839754.000000000, 39.7943760, -105.1533281, 0.0, 1702.300, 1680.800, 0.0, 0.012000, 0.000000000
"neon", 186, 1592839754.330704726, 1592839754.000000000, 39.7943760, -105.1533281, 0.0, 1702.300, 1680.800, 0.0, 0.012000, 0.000000000
"neon", 187, 1592839755.318257843, 1592839755.000000000, 39.7943763, -105.1533280, 0.0, 1702.300, 1680.800, 0.0, 0.032000, 0.000000000
"neon", 188, 1592839755.319226059, 1592839755.000000000, 39.7943763, -105.1533280, 0.0, 1702.400, 1680.900, 0.0, 0.032000, 0.000000000
"neon", 189, 1592839755.321554000, 1592839755.000000000, 39.7943763, -105.1533280, 0.0, 1702.400, 1680.900, 0.0, 0.032000, 0.000000000
"neon", 190, 1592839756.332355820, 1592839756.000000000, 39.7943758, -105.1533283, 0.0, 1702.800, 1681.300, 0.0, 0.020000, 0.000000000
"neon", 191, 1592839756.335890441, 1592839756.000000000, 39.7943758, -105.1533283, 0.0, 1702.800, 1681.300, 0.0, 0.020000, 0.000000000
"neon", 192, 1592839757.322100185, 1592839757.000000000, 39.7943756, -105.1533280, 0.0, 1703.000, 1681.500, 0.0, 0.014000, 0.000000000
"neon", 193, 1592839757.326135931, 1592839757.000000000, 39.7943756, -105.1533280, 0.0, 1703.000, 1681.500, 0.0, 0.014000, 0.000000000
"neon", 194, 1592839758.316187136, 1592839758.000000000, 39.7943756, -105.1533275, 0.0, 1703.000, 1681.500, 0.0, 0.016000, 0.000000000
"neon", 195, 1592839758.316713962, 1592839758.000000000, 39.7943756, -105.1533275, 0.0, 1703.100, 1681.600, 0.0, 0.016000, 0.000000000
"neon", 196, 1592839758.319985354, 1592839758.000000000, 39.7943756, -105.1533275, 0.0, 1703.100, 1681.600, 0.0, 0.016000, 0.000000000
"neon", 197, 1592839759.325356824, 1592839759.000000000, 39.7943758, -105.1533268, 0.0, 1703.100, 1681.600, 0.0, 0.014000, 0.000000000
"neon", 198, 1592839759.326078728, 1592839759.000000000, 39.7943758, -105.1533268, 0.0, 1703.200, 1681.700, 0.0, 0.014000, 0.000000000
"neon", 199, 1592839759.329321507, 1592839759.000000000, 39.7943758, -105.1533268, 0.0, 1703.200, 1681.700, 0.0, 0.014000, 0.000000000
"neon", 200, 1592839760.319251024, 1592839760.000000000, 39.7943756, -105.1533258, 0.0, 1703.200, 1681.700, 0.0, 0.019000, 0.000000000
"neon", 201, 1592839760.321395758, 1592839760.000000000, 39.7943756, -105.1533258, 0.0, 1703.200, 1681.700, 0.0, 0.019000, 0.000000000
"neon", 202, 1592839761.314714533, 1592839761.000000000, 39.7943756, -105.1533251, 0.0, 1703.200, 1681.700, 0.0, 0.016000, 0.000000000
"neon", 203, 1592839761.316839080, 1592839761.000000000, 39.7943756, -105.1533251, 0.0, 1703.200, 1681.700, 0.0, 0.016000, 0.000000000
"neon", 204, 1592839761.319801297, 1592839761.000000000, 39.7943756, -105.1533251, 0.0, 1703.200, 1681.700, 0.0, 0.016000, 0.000000000
"neon", 205, 1592839762.318784968, 1592839762.000000000, 39.7943756, -105.1533243, 0.0, 1703.200, 1681.700, 0.0, 0.054000, 0.000000000
"neon", 206, 1592839762.321408744, 1592839762.000000000, 39.7943756, -105.1533243, 0.0, 1703.200, 1681.700, 0.0, 0.054000, 0.000000000
"neon", 207, 1592839763.309758230, 1592839763.000000000, 39.7943756, -105.1533236, 0.0, 1703.200, 1681.700, 0.0, 0.052000, 0.000000000
"neon", 208, 1592839763.313754242, 1592839763.000000000, 39.7943756, -105.1533236, 0.0, 1703.200, 1681.700, 0.0, 0.052000, 0.000000000
"neon", 209, 1592839764.313821326, 1592839764.000000000, 39.7943756, -105.1533228, 0.0, 1703.200, 1681.700, 0.0, 0.068000, 0.000000000
"neon", 210, 1592839764.317645374, 1592839764.000000000, 39.7943756, -105.1533228, 0.0, 1703.200, 1681.700, 0.0, 0.068000, 0.000000000
"neon", 211, 1592839765.317387779, 1592839765.000000000, 39.7943758, -105.1533216, 0.0, 1703.100, 1681.600, 0.0, 0.046000, 0.000000000
"neon", 212, 1592839765.319280658, 1592839765.000000000, 39.7943758, -105.1533216, 0.0, 1703.100, 1681.600, 0.0, 0.046000, 0.000000000
"neon", 213, 1592839766.308733106, 1592839766.000000000, 39.7943756, -105.1533205, 0.0, 1703.100, 1681.600, 0.0, 0.016000, 0.000000000
"neon", 214, 1592839766.312937189, 1592839766.000000000, 39.7943756, -105.1533205, 0.0, 1703.100, 1681.600, 0.0, 0.016000, 0.000000000
"neon", 215, 1592839767.312870168, 1592839767.000000000, 39.7943751, -105.1533191, 0.0, 1703.000, 1681.500, 0.0, 0.026000, 0.000000000
"neon", 216, 1592839767.316950499, 1592839767.000000000, 39.7943751, -105.1533191, 0.0, 1703.000, 1681.500, 0.0, 0.026000, 0.000000000
"neon", 217, 1592839768.367147822, 1592839768.000000000, 39.7943750, -105.1533181, 0.0, 1703.200, 1681.700, 0.0, 0.015000, 0.000000000
"neon", 218, 1592839768.371634999, 1592839768.000000000, 39.7943750, -105.1533181, 0.0, 1703.200, 1681.700, 0.0, 0.015000, 0.000000000
"neon", 219, 1592839769.312134248, 1592839769.000000000, 39.7943746, -105.1533170, 0.0, 1703.200, 1681.700, 0.0, 0.007000, 0.000000000
"neon", 220, 1592839769.312760320, 1592839769.000000000, 39.7943746, -105.1533170, 0.0, 1703.300, 1681.800, 0.0, 0.007000, 0.000000000
"neon", 221, 1592839769.315607234, 1592839769.000000000, 39.7943746, -105.1533170, 0.0, 1703.300, 1681.800, 0.0, 0.007000, 0.000000000
"neon", 222, 1592839770.316421245, 1592839770.000000000, 39.7943743, -105.1533160, 0.0, 1703.400, 1681.900, 0.0, 0.012000, 0.000000000
"neon", 223, 1592839770.320893742, 1592839770.000000000, 39.7943743, -105.1533160, 0.0, 1703.400, 1681.900, 0.0, 0.012000, 0.000000000
"neon", 224, 1592839771.306382522, 1592839771.000000000, 39.7943736, -105.1533151, 0.0, 1703.500, 1682.000, 0.0, 0.020000, 0.000000000
"neon", 225, 1592839771.311298779, 1592839771.000000000, 39.7943736, -105.1533151, 0.0, 1703.500, 1682.000, 0.0, 0.020000, 0.000000000
"neon", 226, 1592839772.306064143, 1592839772.000000000, 39.7943728, -105.1533148, 0.0, 1703.700, 1682.200, 0.0, 0.009000, 0.000000000
"neon", 227, 1592839772.310187393, 1592839772.000000000, 39.7943728, -105.1533148, 0.0, 1703.700, 1682.200, 0.0, 0.009000, 0.000000000
"neon", 228, 1592839773.316322727, 1592839773.000000000, 39.7943721, -105.1533143, 0.0, 1703.900, 1682.400, 0.0, 0.013000, 0.000000000
"neon", 229, 1592839773.317849126, 1592839773.000000000, 39.7943721, -105.1533143, 0.0, 1703.900, 1682.400, 0.0, 0.013000, 0.000000000
"neon", 230, 1592839774.311920610, 1592839774.000000000, 39.7943716, -105.1533141, 0.0, 1703.900, 1682.400, 0.0, 0.003000, 0.000000000
"neon", 231, 1592839774.313418750, 1592839774.000000000, 39.7943716, -105.1533141, 0.0, 1703.900, 1682.400, 0.0, 0.003000, 0.000000000
"neon", 232, 1592839774.315433216, 1592839774.000000000, 39.7943716, -105.1533141, 0.0, 1703.900, 1682.400, 0.0, 0.003000, 0.000000000
"neon", 233, 1592839775.309906959, 1592839775.000000000, 39.7943710, -105.1533140, 0.0, 1703.900, 1682.400, 0.0, 0.014000, 0.000000000
"neon", 234, 1592839775.310345217, 1592839775.000000000, 39.7943710, -105.1533140, 0.0, 1704.000, 1682.500, 0.0, 0.014000, 0.000000000
"neon", 235, 1592839775.315557952, 1592839775.000000000, 39.7943710, -105.1533140, 0.0, 1704.000, 1682.500, 0.0, 0.014000, 0.000000000
"neon", 236, 1592839776.314349437, 1592839776.000000000, 39.7943701, -105.1533138, 0.0, 1703.900, 1682.400, 0.0, 0.004000, 0.000000000
"neon", 237, 1592839776.316036942, 1592839776.000000000, 39.7943701, -105.1533138, 0.0, 1703.900, 1682.400, 0.0, 0.004000, 0.000000000
"neon", 238, 1592839777.312029840, 1592839777.000000000, 39.7943698, -105.1533136, 0.0, 1703.900, 1682.400, 0.0, 0.022000, 0.000000000
"neon", 239, 1592839777.313404924, 1592839777.000000000, 39.7943698, -105.1533136, 0.0, 1703.900, 1682.400, 0.0, 0.022000, 0.000000000
"neon", 240, 1592839777.314755143, 1592839777.000000000, 39.7943698, -105.1533136, 0.0, 1703.900, 1682.400, 0.0, 0.022000, 0.000000000
"neon", 241, 1592839778.314807895, 1592839778.000000000, 39.7943691, -105.1533135, 0.0, 1703.900, 1682.400, 0.0, 0.006000, 0.000000000
"neon", 242, 1592839778.315600858, 1592839778.000000000, 39.7943691, -105.1533135, 0.0, 1703.900, 1682.400, 0.0, 0.006000, 0.000000000
"neon", 243, 1592839779.308749861, 1592839779.000000000, 39.7943683, -105.1533135, 0.0, 1703.900, 1682.400, 0.0, 0.004000, 0.000000000
"neon", 244, 1592839779.312518018, 1592839779.000000000, 39.7943683, -105.1533135, 0.0, 1703.900, 1682.400, 0.0, 0.004000, 0.000000000
"neon", 245, 1592839780.314176208, 1592839780.000000000, 39.7943680, -105.1533136, 0.0, 1703.900, 1682.400, 0.0, 0.008000, 0.000000000
"neon", 246, 1592839780.322068886, 1592839780.000000000, 39.7943680, -105.1533136, 0.0, 1703.900, 1682.400, 0.0, 0.008000, 0.000000000
"neon", 247, 1592839781.313222202, 1592839781.000000000, 39.7943676, -105.1533136, 0.0, 1703.900, 1682.400, 0.0, 0.009000, 0.000000000
"neon", 248, 1592839781.314751282, 1592839781.000000000, 39.7943676, -105.1533136, 0.0, 1703.900, 1682.400, 0.0, 0.009000, 0.000000000
"neon", 249, 1592839781.316937890, 1592839781.000000000, 39.7943676, -105.1533136, 0.0, 1703.900, 1682.400, 0.0, 0.009000, 0.000000000
"neon", 250, 1592839782.374061968, 1592839782.000000000, 39.7943676, -105.1533141, 0.0, 1704.000, 1682.500, 0.0, 0.013000, 0.000000000
"neon", 251, 1592839782.377562178, 1592839782.000000000, 39.7943676, -105.1533141, 0.0, 1704.000, 1682.500, 0.0, 0.013000, 0.000000000
"neon", 252, 1592839783.307443339, 1592839783.000000000, 39.7943671, -105.1533146, 0.0, 1704.000, 1682.500, 0.0, 0.018000, 0.000000000
"neon", 253, 1592839783.308324463, 1592839783.000000000, 39.7943671, -105.1533146, 0.0, 1703.900, 1682.400, 0.0, 0.018000, 0.000000000
"neon", 254, 1592839783.312714193, 1592839783.000000000, 39.7943671, -105.1533146, 0.0, 1703.900, 1682.400, 0.0, 0.018000, 0.000000000
"neon", 255, 1592839784.313920514, 1592839784.000000000, 39.7943661, -105.1533156, 0.0, 1704.100, 1682.600, 0.0, 0.014000, 0.000000000
"neon", 256, 1592839784.318309275, 1592839784.000000000, 39.7943661, -105.1533156, 0.0, 1704.100, 1682.600, 0.0, 0.014000, 0.000000000
"neon", 257, 1592839785.307163504, 1592839785.000000000, 39.7943655, -105.1533163, 0.0, 1704.100, 1682.600, 0.0, 0.033000, 0.000000000
"neon", 258, 1592839785.307874609, 1592839785.000000000, 39.7943655, -105.1533163, 0.0, 1704.200, 1682.700, 0.0, 0.033000, 0.000000000
"neon", 259, 1592839785.310955156, 1592839785.000000000, 39.7943655, -105.1533163, 0.0, 1704.200, 1682.700, 0.0, 0.033000, 0.000000000
"neon", 260, 1592839786.302805402, 1592839786.000000000, 39.7943651, -105.1533168, 0.0, 1704.200, 1682.700, 0.0, 0.014000, 0.000000000
"neon", 261, 1592839786.305509162, 1592839786.000000000, 39.7943651, -105.1533168, 0.0, 1704.200, 1682.700, 0.0, 0.014000, 0.000000000
"neon", 262, 1592839787.321851141, 1592839787.000000000, 39.7943643, -105.1533176, 0.0, 1704.400, 1682.900, 0.0, 0.003000, 0.000000000
"neon", 263, 1592839787.324472169, 1592839787.000000000, 39.7943643, -105.1533176, 0.0, 1704.400, 1682.900, 0.0, 0.003000, 0.000000000
"neon", 264, 1592839788.308976135, 1592839788.000000000, 39.7943636, -105.1533186, 0.0, 1704.600, 1683.100, 0.0, 0.003000, 0.000000000
"neon", 265, 1592839788.311718527, 1592839788.000000000, 39.7943636, -105.1533186, 0.0, 1704.600, 1683.100, 0.0, 0.003000, 0.000000000
"neon", 266, 1592839789.310765687, 1592839789.000000000, 39.7943631, -105.1533191, 0.0, 1704.600, 1683.100, 0.0, 0.029000, 0.000000000
"neon", 267, 1592839789.312084710, 1592839789.000000000, 39.7943631, -105.1533191, 0.0, 1704.600, 1683.100, 0.0, 0.029000, 0.000000000
"neon", 268, 1592839790.311801018, 1592839790.000000000, 39.7943630, -105.1533198, 0.0, 1704.700, 1683.200, 0.0, 0.005000, 0.000000000
"neon", 269, 1592839790.314938348, 1592839790.000000000, 39.7943630, -105.1533198, 0.0, 1704.700, 1683.200, 0.0, 0.005000, 0.000000000
"neon", 270, 1592839791.308291953, 1592839791.000000000, 39.7943630, -105.1533201, 0.0, 1704.700, 1683.200, 0.0, 0.008000, 0.000000000
"neon", 271, 1592839791.309693749, 1592839791.000000000, 39.7943630, -105.1533201, 0.0, 1704.700, 1683.200, 0.0, 0.008000, 0.000000000
"neon", 272, 1592839791.311426016, 1592839791.000000000, 39.7943630, -105.1533201, 0.0, 1704.700, 1683.200, 0.0, 0.008000, 0.000000000
"neon", 273, 1592839792.303347813, 1592839792.000000000, 39.7943631, -105.1533208, 0.0, 1704.700, 1683.200, 0.0, 0.025000, 0.000000000
"neon", 274, 1592839792.304497306, 1592839792.000000000, 39.7943631, -105.1533208, 0.0, 1704.800, 1683.300, 0.0, 0.025000, 0.000000000
"neon", 275, 1592839792.309504998, 1592839792.000000000, 39.7943631, -105.1533208, 0.0, 1704.800, 1683.300, 0.0, 0.025000, 0.000000000
"neon", 276, 1592839793.315529263, 1592839793.000000000, 39.7943635, -105.1533213, 0.0, 1704.800, 1683.300, 0.0, 0.010000, 0.000000000
"neon", 277, 1592839793.316264478, 1592839793.000000000, 39.7943635, -105.1533213, 0.0, 1704.800, 1683.300, 0.0, 0.010000, 0.000000000
"neon", 278, 1592839793.319718731, 1592839793.000000000, 39.7943635, -105.1533213, 0.0, 1704.800, 1683.300, 0.0, 0.010000, 0.000000000
"neon", 279, 1592839794.308312630, 1592839794.000000000, 39.7943638, -105.1533216, 0.0, 1704.800, 1683.300, 0.0, 0.028000, 0.000000000
"neon", 280, 1592839794.309296225, 1592839794.000000000, 39.7943638, -105.1533216, 0.0, 1704.900, 1683.400, 0.0, 0.028000, 0.000000000
"neon", 281, 1592839794.310919612, 1592839794.000000000, 39.7943638, -105.1533216, 0.0, 1704.900, 1683.400, 0.0, 0.028000, 0.000000000
"neon", 282, 1592839795.306137174, 1592839795.000000000, 39.7943640, -105.1533221, 0.0, 1704.900, 1683.400, 0.0, 0.012000, 0.000000000
"neon", 283, 1592839795.306754721, 1592839795.000000000, 39.7943640, -105.1533221, 0.0, 1705.000, 1683.500, 0.0, 0.012000, 0.000000000
